96, [0.08631971, 0.00080127164, -0.007988445, -0.0059559704, -0.024371559, -0.02882153, 0.04120018, 0.050556324, 0.014790024, -0.038537145, -0.009574767, -0.037045762, 0.018181616, -0.01837695, -0.056683954, 0.026489548, 0.055755146, -0.026591236, 0.029152296, 0.0040465654]
97, [-0.041973766, 0.0134235, 0.05866174, -0.05924783, 0.013788672, -0.031712268, -0.065177925, -0.004005515, -0.030555468, -0.025331538, 0.014565001, 0.05427567, -0.004048175, -0.03666136, -0.056475583, -0.05239474, 0.055668455, -0.03868819, 0.0038351554, 0.03890749]
98, [0.060370985, 0.046164446, 0.03753069, 0.05772353, 0.06531968, -0.06650594, 0.046864554, -0.019317634, 0.0045765582, -0.082467996, 0.015060677, 0.04865298, 0.05410059, -0.07633861, -0.0020496221, -0.018515062, 0.037600927, 0.00085464586, -0.056683257, 0.04641346]
99, [0.026712494, -0.08956531, -0.14991257, -0.043542344, -0.014800893, 0.028219046, 0.08481761, 0.061656985, -0.03138276, -0.12895206, -0.041772373, 0.065541156, 0.077849455, 0.2288132, 0.17143235, 0.2416934, -0.0714852, 0.06688979, 0.0422219, -0.023609273]
100, [0.000722775, 0.0048691626, -0.05783626, -0.02331748, 0.01669604, 0.007817711, 0.074518375, 0.054983087, -0.038075663, -0.005329407, 0.028970543, 0.025774183, 0.0013372086, 0.08229217, 0.010615323, 0.03961191, 0.0091769025, -0.006282467, 0.03595602, -0.043642513]
101, [0.010354012, -0.03723269, -0.1865671, -0.04005863, 0.0062888777, 0.008631932, 0.036194436, 0.047093946, -0.031206438, -0.13309342, -0.06634867, 0.06596603, 0.043560375, 0.22216327, 0.14198336, 0.17325112, -0.035926733, -0.010474041, 0.10353103, -0.045348283]
102, [0.019541461, -0.07334793, -0.06455608, -0.016729224, -0.0034114602, 0.012034698, 0.07116482, 0.0621474, -0.03856226, -0.13359475, -0.10579565, 0.08719082, 0.04452597, 0.13470705, 0.10826426, 0.16621554, 0.018240498, 0.00010203579, 0.067738675, -0.0481866]
103, [0.035020556, 0.0021952097, 0.04440589, 0.021418111, -0.032791108, 0.05527514, -0.044707224, -0.04829171, 0.020759245, -0.017763404, 0.04374593, -0.011985205, -0.007112557, -0.0016825722, 0.0025651406, -0.019364823, -0.007655386, 0.0032538802, 0.0011174988, -0.024574954]
104, [0.042477593, -0.054903913, -0.032614306, 0.010119486, -0.010232058, -0.015261201, -0.031079642, 0.0345491, -0.05007325, -0.058818698, -0.011961522, 0.0667053, 0.06599046, 0.10727375, 0.0954888, 0.043956395, -0.056434114, 0.029017115, -0.026897196, -0.018539062]
105, [0.042736806, 0.021553198, 0.05091054, -0.025409205, -0.020632101, -0.027887464, -0.03239946, 0.04083787, -0.021747805, 0.009327153, -0.01483441, 0.024403527, 0.023815952, -0.0036555007, 0.012118335, 0.0013790843, -0.04450573, 0.037886247, -0.0100163855, -0.05303223]
106, [0.027924594, -0.079263076, -0.03746215, 0.0007187232, -0.013015441, -0.0350171, -0.06188909, 0.035851434, 0.03773615, -0.025676472, 0.0007371106, 0.02387851, 0.043458894, 0.047024406, 0.056128763, 0.06676084, -0.01598814, -0.0016214594, -0.008011164, -0.052070193]
107, [0.014952187, -0.030642226, -0.023747554, 0.03609243, -0.04037886, -0.005510738, 0.06561712, 0.058274705, 0.0019911588, -0.040635653, -0.063504376, -0.013482404, 0.00815514, -0.017026896, -0.0044114874, 0.016381536, -0.012416492, -0.014618306, -0.009039631, -0.04720295]
108, [0.03434678, 0.043844596, 0.029884262, 0.0009253372, 0.06919525, 0.027349316, 0.07072266, 0.02405085, 0.051588528, -0.025263688, -0.008127617, 0.012509972, -0.030196777, -0.02284917, -0.006992089, -0.005748073, 0.040014986, -0.030612234, -0.049194716, 0.028408013]
109, [-0.022416497, 0.032353666, 0.04596286, -0.005373435, 0.015530102, 0.029392404, 0.013608027, 0.029659657, 0.04668694, 0.034944206, 0.06352496, -0.017530173, -0.024748376, -0.10457122, -0.006976774, -0.06363935, 0.033035144, 0.01021695, 0.011367942, -0.02225402]
110, [-0.08671267, -0.015430202, -0.002159699, 0.051594093, -0.037557203, 0.033231135, -0.14894518, -0.00499135, 0.017358432, 0.16452001, 0.045093145, -0.0013781191, -0.00800632, 0.025178852, -0.01847831, -0.035105553, -0.12206004, -0.0060229977, -0.03896421, 0.061949924]
111, [-0.00016961894, -0.08988516, -0.15087067, -0.04890855, 0.0063815964, 0.022826284, 0.020617252, 0.00021517742, 0.022447577, -0.0822028, -0.050982594, 0.06784971, 0.061437566, 0.20037766, 0.16341826, 0.1579796, -0.049529005, 0.062627114, 0.0032639562, -0.05436209]
112, [-0.015590445, 0.03013497, -0.010411422, 0.03381328, -0.0075628976, -0.019209273, 0.11360975, 0.09666166, -0.02168523, -0.13561429, -0.05420686, 0.038189925, 0.03432462, -0.034869775, 0.029394945, 0.065513894, 0.034088593, 0.03593864, 0.028158477, 0.029047508]
113, [0.022258334, -0.029392345, -0.07662328, -0.009882008, -0.06184787, 0.020082412, 0.0690124, 0.047866262, 0.0028847852, -0.053868745, -0.06501447, 0.043278508, -0.0003137486, 0.009278189, 0.17911078, 0.08266302, -0.02131456, -0.0207592, 0.10793695, 0.042904686]
114, [-0.06277976, -0.068446904, -0.14575389, -0.015418236, -0.105532564, 0.0153199015, -0.021851398, 0.026845666, -0.044067737, -0.042881556, -0.057759993, 0.04337536, 0.020783525, 0.22007066, 0.18022344, 0.14495444, -0.095736116, 0.0027171606, 0.057195637, -0.03876031]
115, [0.06629943, -0.018101752, 0.06847561, 0.039479952, -0.010247457, 0.057754792, 0.0087426435, -0.004170958, -0.0019982303, 0.010917452, 0.056874536, -0.05450759, -0.007612574, -0.08960413, -0.09805044, -0.059167556, 0.0073934924, 0.018806111, -0.01782593, 0.004152279]
116, [-0.00048887637, 0.012671002, 0.0077429595, -0.047830615, 0.05528069, 0.005183448, 0.07203662, 0.09066006, -0.004403224, -0.08503817, -0.0653518, 0.049590487, -0.00938654, 0.04128319, 0.0818523, 0.057022363, -0.02634709, 0.033926714, -0.014507028, -0.029082133]
117, [0.05669819, -0.04666796, -0.06065652, 0.051549766, 0.0073118648, 0.03640389, 0.044910483, 0.0070055723, -0.038192455, -0.07781683, -0.029398125, 0.045024816, 0.030153245, 0.025869872, 0.044642724, 0.054432992, -0.030852215, 0.00860716, 0.06758749, -0.020819644]
118, [-0.016053667, 0.13477598, 0.15671735, 0.036060065, 0.0066824136, -0.02960423, -0.053959228, -0.084184244, 0.03869771, 0.13604166, 0.07712411, -0.08042182, -0.069650024, -0.14160572, -0.16373475, -0.16301768, 0.06994853, 0.032273617, -0.0044112657, 0.00630164]
119, [0.0070952917, -0.12564722, -0.2083726, -0.03572743, -0.04840495, -0.048451014, 0.010600784, 0.06907762, 6.3335356e-05, -0.067522794, -0.08316983, 0.09926345, 0.031488467, 0.2630349, 0.17251049, 0.2639192, -0.11621907, -0.005094597, 0.11032488, -0.08442951]
120, [-0.025703693, 0.076754585, 0.16896875, 0.012117572, -0.007296134, -0.010415457, -0.06583659, -0.04341171, 0.036298454, 0.14584863, 0.1236883, -0.0059205145, -0.028199231, -0.21071829, -0.110485785, -0.12581106, -0.01960973, 0.019253865, -0.020933673, -0.0029235145]
121, [0.03853469, -0.1333286, -0.15501453, -0.009239315, 0.030630985, 0.015014079, 0.081078, 0.019723851, 0.0064543462, -0.10605963, -0.070491984, 0.10139712, 0.034228165, 0.21968327, 0.14110179, 0.25271916, -0.024416491, 0.07048427, 0.047057524, 0.015378793]
122, [0.013790442, -0.0017899771, -0.010024554, 0.020010753, 0.042699356, 0.016720014, 0.04355975, 0.11573317, 0.058868356, -0.058032572, -0.0694772, 0.035228975, 0.021765083, 0.023924459, 0.02905283, 0.075182945, 0.008510087, 0.01197512, 0.026188323, -0.048528988]
123, [0.048105534, -0.1014345, -0.18905288, -0.038752455, 0.019521594, 0.0064436365, 0.06906193, 0.007613945, -0.048656587, -0.048610635, -0.05975867, 0.064778805, -0.006344752, 0.19160812, 0.1272188, 0.15123759, -0.03670552, -0.02475037, 0.09618919, -0.046309147]
124, [0.008353344, 0.020372272, 0.030054683, 0.04542534, 0.011995788, 0.044814, 0.042961106, 0.032692507, -0.02794566, -0.014292823, 0.024046885, -0.010880966, 0.037247404, -0.07855438, -0.049565367, -0.003990527, 0.01783311, 0.021926168, -0.061562233, 0.032583028]
125, [-0.04028018, 0.09195297, 0.15639804, 0.013421504, -0.039530598, -0.024284847, -0.06302081, -0.048857696, 0.06383104, 0.15921903, 0.16766551, -0.07578886, -0.049849328, -0.17960884, -0.18637682, -0.10526442, 0.03682651, 0.0476743, -0.045582335, 0.00081712933]
126, [0.0667945, -0.035994608, -0.063987166, 0.005439512, 0.0037991242, -0.02154533, 0.111855164, 0.041161347, 0.026956372, -0.09748853, -0.031344667, 0.109382845, 0.016972575, 0.035032563, 0.113324344, 0.107689805, 0.052722096, -0.021591546, 0.017132385, -0.019787753]
127, [-0.08742883, 0.123974614, 0.14630415, 0.011820432, -0.012775761, -0.06967468, -0.10238178, -0.11851595, 0.024125198, 0.21680951, 0.13862608, -0.061195243, -0.020822542, -0.25157416, -0.21180944, -0.24472216, 0.07339003, 0.010865258, -0.06769102, -0.019622393]
128, [0.0053562354, 0.06758735, 0.06028511, -0.0037534053, 0.042555876, 0.018712763, -0.055715177, -0.014201883, 0.004791392, 0.053923808, 0.029418247, -0.053067047, -0.101616375, -0.0085666245, -0.051115364, -0.071470514, -0.057330932, -0.04030329, 0.024640514, -0.03645184]
129, [-0.040928807, 0.033513486, 0.116015196, -0.041232176, -0.063461766, 0.032732792, -0.11186477, -0.101629615, 0.00011041504, 0.04994442, 0.05941823, -0.038057353, 0.001985299, -0.013699269, -0.122077145, -0.05636558, -0.051999178, 0.055642303, -0.04547675, -0.018950412]
130, [-0.040380627, -0.06115587, -0.04740559, -0.031813372, 0.000103181046, 0.000887744, 0.06230074, 0.027904494, 0.017510539, -0.042275526, -0.057130978, 0.021768313, 0.011531309, -0.053832214, 0.013759373, 0.028070986, 0.01855511, -0.008075169, 0.03698912, -0.04923204]
131, [0.027686741, -0.05811132, -0.12278237, 0.018246464, 0.020934727, 0.051499832, 0.0070077875, 0.014672387, -0.03484748, -0.03424666, 0.0125780655, 0.05127233, 0.008683042, 0.18683836, 0.13480765, 0.13492282, -0.07369094, -0.010935329, 0.057544205, -0.017564932]
132, [0.026296897, -0.019340279, 0.063119315, 0.027155643, -0.013648639, 0.022209011, 0.064595886, 0.02885154, -0.042404402, 0.0063869073, 0.0023101019, 0.033449385, -0.0550995, -0.05186229, 0.01980783, -0.06258158, 0.044710506, -0.0016275387, 0.0040554996, 0.0572774]
133, [0.06299854, -0.019321887, -0.053435452, -0.017131347, 0.022487016, -0.0013221321, 0.0020673843, -0.021163464, -0.04276447, -0.05341738, -0.010039138, 0.09165925, -0.0132852215, 0.06474643, 0.040100485, 0.05804655, -0.043578167, -0.04045404, 0.023129508, -0.0140074715]
134, [-0.008561764, 0.01718569, 0.03199561, -0.0048585455, 0.04006973, 0.03164285, 0.03676965, 0.0042992467, 0.06014148, -0.07336697, -0.028852463, 0.057513498, -0.04858733, -0.02230004, 0.108013146, 0.020833185, -0.021790443, 0.004868766, 0.019319449, 0.07589961]
135, [0.076123826, -0.0069034914, 0.002637634, 0.0009620596, 0.041912775, -0.007419641, 0.06426441, 0.08664898, -0.007801506, -0.04661853, 0.0048510293, 0.021369215, -0.005725336, -0.10441307, 0.022834046, 0.04203401, 0.08884242, 0.07480181, -0.031692278, 0.028151346]
136, [0.064642884, -0.040669665, -0.048069518, -0.024013173, -0.021642044, 0.014446831, -0.013150113, -0.038921155, 0.018514369, -0.086006775, -0.03878494, 0.027850298, 0.018061213, 0.11993691, 0.0629582, 0.13263614, -0.057178173, 0.0016626732, -0.040551756, -0.047827054]
137, [0.00070087204, -0.081403635, -0.03160568, 0.0060289875, 0.02144317, 0.0059171687, -0.022608427, -0.01845204, 0.011128323, -0.013256911, -0.042822473, 0.0011582731, 0.07284802, 0.0419958, 0.0791512, 0.053372584, -0.08763913, 0.036056742, 0.01591573, -0.0009591946]
138, [0.025194986, -0.008328082, 0.03316924, 0.04892112, -0.031839635, -0.0025292262, 0.019074535, 0.012328177, 0.0004287191, 0.0037787508, -0.061726503, -0.041587453, -0.011433678, -0.04226615, -0.017544925, 0.029924745, -0.06250662, -0.04753442, -0.04864286, -0.04492967]
139, [-0.069780715, -0.0063522826, 0.05465232, 0.029764215, -0.04459888, 0.04348731, -0.0045784735, -0.094505936, 0.04162948, 0.07630793, 0.07472171, 0.0075362716, -0.073609754, 0.008851425, -0.010671326, -0.09761081, 0.02585033, -0.022504551, -0.04890886, -0.052739657]
140, [0.015307328, -0.021729866, -0.062429093, -0.032851752, -0.083245456, -0.029156113, -0.01117947, -0.0038718306, -0.036262974, -5.146989e-05, 0.01834901, 0.05626421, -0.041749056, 0.022204675, 0.030465294, -0.0016588685, 0.047908455, -0.023234239, -0.024049511, 0.007911747]
141, [-0.06590229, 0.12737247, 0.1895954, 0.060216367, -0.02714913, -0.03679994, -0.121539526, -0.04179902, 0.09554137, 0.18939616, 0.16719104, -0.09112728, -0.03396194, -0.27059886, -0.19618608, -0.28441352, 0.10946887, -0.013374528, -0.09521697, 0.050248887]
142, [0.044833884, 0.056520138, -0.017291458, 0.005243175, 0.007661904, -0.01880393, 0.019888781, 0.05132825, 0.029262215, -0.043354236, -0.018827848, -0.006272386, -0.057760783, -0.07945618, -0.041267853, -0.017237032, 4.920735e-05, -0.053668067, -0.0373663, 0.012629712]
143, [-0.0939612, 0.1573355, 0.23889127, 0.01937843, 0.01803957, -0.015697746, -0.14822225, -0.10951052, 0.055754714, 0.33003438, 0.24036288, -0.09599145, -0.06472334, -0.28685728, -0.34769863, -0.37957492, -0.009263899, -0.002410823, -0.16882762, 0.041282214]
144, [0.014524239, -0.05322829, -0.061669227, -0.057143576, -0.041244633, 0.04181031, 0.015032021, 0.06332204, -0.024444953, -0.024721928, -0.048133887, 0.033301458, 0.0029820448, 0.10980242, 0.07723727, 0.08355856, -0.045568928, 0.01790718, -0.0041550947, 0.016768541]
145, [0.063957125, -0.0037583723, -0.08093481, 0.0304025, -0.024354989, 0.05059402, 0.09253606, 0.06357707, -0.017799614, -0.06203625, -0.011110901, 0.06548367, 0.028856982, -0.065272324, 0.04127299, 0.048936542, -0.009584452, -0.018591914, 0.048705872, 0.04351342]
146, [-0.059607394, -0.048499424, 0.051474173, -0.044553287, -0.05959231, -0.013704231, -0.10027438, -0.059074026, -0.033621542, 0.06797992, -0.006025785, -0.0165399, -0.055372633, -0.011901991, 6.165696e-05, 0.01306996, 0.025232136, -0.009804815, -0.017165914, -0.03414148]
147, [-0.040309694, -0.12209066, -0.12464694, -0.05029925, -0.061487094, -0.021814728, -0.025603209, 0.025187535, -0.010949632, -0.043607388, -0.07156527, 0.03390757, 0.010840037, 0.29814523, 0.12813666, 0.17557783, -0.119475015, 0.01338554, 0.036548812, 0.0104579395]
148, [-0.010836788, 0.0061021172, 0.0013948468, -0.031401914, -0.0026036191, -0.008769833, 0.058932114, 0.02345029, -0.02017113, -0.024506073, -0.033241667, 0.008349332, -0.026801428, -0.03915469, 0.0612487, 0.03158694, 0.0018975015, -0.011480052, -0.011054561, 0.022173965]
149, [-0.03207958, -0.0034417864, 0.03252457, -0.025209947, -0.05164724, 0.008564509, -0.011098571, 0.04384735, 0.052733183, -0.027387861, -0.00845538, -0.016626386, -0.007754699, 0.053590406, 0.011577031, 0.037576433, -0.043780584, -0.018376522, 0.055200733, 0.049351994]
150, [0.01329074, -0.08058699, -0.07902494, -0.00518359, -0.06075433, 0.010419019, 0.057152916, 0.01114588, -0.03174332, -0.027704284, -0.071419805, 0.0089716995, 0.040160093, 0.19562751, 0.15515332, 0.13058798, -0.06729176, 0.031709034, 0.052928895, -0.060312204]
151, [-0.008860362, -0.08239739, -0.07052919, -0.055143416, -0.046829935, 0.032055646, 0.088687256, 0.029426202, -0.036267858, -0.037913594, -0.03567587, 0.046777185, 0.07328856, 0.07678138, 0.13292074, 0.14047706, -0.034176417, 0.016845126, 0.0808339, -0.0018270614]
152, [-0.003714546, 0.10046513, 0.004095128, 0.015047632, 0.012939037, -0.045592595, 0.01644087, -0.068097964, -0.029763514, 0.02006548, 0.048435744, -0.007511448, -0.06747766, -0.15891995, -0.05661446, -0.037852313, 0.027885286, -0.04250373, -0.0074750767, 0.0099631]
153, [-0.017250966, -0.077310264, -0.08721944, -0.009996762, -0.045664303, -0.012947065, -0.06713938, 0.04881029, 0.0041834423, -0.067966655, -0.047181953, 0.022012262, 0.00022745127, 0.11818665, 0.11607209, 0.12402697, -0.07194069, -0.021027857, 0.010179995, -0.0070176707]
154, [0.0352824, 0.10647832, 0.030498201, 0.055678245, 0.023813862, -0.017879073, -0.028676027, 0.02788958, -0.008708217, 0.008139668, -0.012948373, 0.01738104, -0.0046176747, -0.15387826, -0.030961253, -0.110606335, -0.0018684869, 0.007612978, -0.06574456, -0.011515696]
155, [0.05836367, -0.016229134, -0.09460259, 0.012106796, 0.018202513, -0.028835626, 0.0008773204, 0.016253397, -0.06761975, -0.10554772, -0.07437569, 0.069868565, 0.009025623, 0.0893491, 0.087522894, 0.054254703, -0.025703788, -0.005565849, 0.0021216427, -0.030865675]
156, [0.0342635, 0.085538186, 0.1010364, 0.0030303698, -0.013238467, 0.037107144, -0.055681746, -0.028080715, 0.054960392, 0.06918752, 0.1105053, -0.085428, -0.04046587, -0.2547145, -0.15809426, -0.21757846, 0.101060204, -0.043656092, -0.05660453, 0.048264533]
157, [-0.061915457, -0.059052356, -0.09656762, -0.039956946, -0.052940447, -0.0026598945, 0.01703315, 0.0035995622, 0.022314169, 0.0096442355, 0.005488764, -0.020670094, 0.06128492, 0.08491547, 0.065746136, 0.09156124, -0.079174444, -0.021868913, -0.0035668598, -0.05539362]
158, [-0.019938253, -0.00083681743, -0.011321436, 0.03686007, -0.020522488, 0.041785065, -0.039473183, -0.06402483, -0.020116659, 0.021089012, -0.012868548, -0.0015480103, 0.038236853, 0.006662837, -0.03903522, -0.0007266662, -0.020964617, -0.005911409, 0.01625394, -0.05637954]
159, [-0.013348131, 0.012305374, -0.038914323, -0.038501393, -0.048429452, -0.03837275, -0.028510006, 0.007344623, -0.050818764, -0.013092569, 0.013519986, 0.018369555, -0.02740546, 0.04160868, 0.026441513, 0.010470596, 0.006424569, -0.013018653, 0.038491853, -0.02494501]
160, [-0.008485343, -0.0027287044, -0.07050498, 0.0017261073, -0.053312883, 0.033807587, 0.027800044, 0.047048863, 0.009753417, -0.055144574, -0.10410812, 0.056375526, -0.0067467014, -0.034762643, 0.018194929, 0.046479587, 0.046432752, -0.04707014, 0.08589172, 0.04198584]
161, [0.033946186, 0.009642146, 0.106683254, 0.0029079113, -0.016227035, 0.03712675, -0.061830662, -0.055438925, -0.06563798, 0.03797787, 0.07081506, -0.03122463, -0.024754317, -0.123202465, -0.068393216, -0.051414218, 0.04551366, -0.0065631643, -0.05134467, -0.08705885]
162, [0.02058356, -0.06053642, -0.008382988, 0.015340508, -0.008096534, 0.03823761, -0.06913218, 0.02909142, 0.038114853, -0.026045937, -0.008063639, 0.04348539, 0.043606315, 0.014611786, 0.03275441, 0.085668676, -0.021501787, 0.02712807, -0.044754725, 0.011054534]
163, [-0.05375981, 0.11375197, 0.16332896, 0.04899509, 0.0045358147, 0.02464005, -0.11799875, -0.067312196, 0.012796491, 0.111238405, 0.07989599, -0.043430015, 0.009702633, -0.14586583, -0.21820566, -0.24405903, 0.09329904, 0.020645706, -0.07039522, -0.0006341377]
164, [0.02399576, 0.02136392, -0.04754269, -0.023534242, 0.018875077, 0.00474533, 0.0011896692, 0.020931907, -0.036502857, -0.06546145, -0.055310745, 0.037738234, 0.0383218, 0.07850843, 0.076344565, 0.13355497, -0.0057226704, -0.010801307, 0.0805023, -0.0108437715]
165, [0.039862245, -0.049699225, -0.059999708, 0.013091954, 0.01812168, -0.026224284, 0.0060362862, 0.08839833, 0.04530123, -0.12160971, -0.07036685, 0.09092247, 0.0057030474, 0.14767276, 0.129784, 0.17090282, -0.034375448, 0.04924459, 0.093701504, -0.051309418]
166, [0.059929404, 0.052749448, 0.040608574, 0.018951794, 0.042489365, 0.05167272, 0.07299416, -0.027365446, 0.025340898, -0.022672022, 0.05543555, -0.062227216, -0.005459278, -0.15456122, -0.06024162, -0.09519576, 0.06298626, -0.03995673, -0.012878437, 0.039560445]
167, [-0.029452844, 0.052541997, 0.040251292, -0.00529565, 0.02602474, -0.018033555, -0.054380022, -0.018441098, -0.04311304, 0.041329704, 0.049405605, -0.050658718, 0.030504774, -0.08541877, -0.03369482, -0.009155067, 0.0460831, -0.036490425, 0.025859432, -0.016111672]
168, [0.010493004, -0.088216916, -0.10975733, -0.0063496362, -0.03742852, 0.007598196, -0.015155609, -0.027510224, 0.0021810767, -0.08018758, -0.010549532, 0.05827805, 0.008197121, 0.13592045, 0.18745667, 0.16654737, -0.06595034, -0.013427743, 0.07868225, -0.01968755]
169, [0.014313263, 0.019898504, 0.06765825, 0.0067478707, -0.0019857436, -0.0048877145, -0.06965816, -0.04538133, 0.014628459, 0.06774502, 0.053426035, -0.026226683, -0.07869515, -0.08785416, -0.11833952, -0.0920001, 0.061188273, 0.02008768, -0.013773198, -0.021471845]
170, [-0.030739913, 0.073773876, 0.1264982, 0.061437253, -0.009853407, -0.020609152, -0.02798242, -0.019831961, 0.035991654, 0.11647867, 0.052643385, -0.05574443, -0.06403417, -0.20077193, -0.1527555, -0.15599473, 0.073170654, 0.009344071, -0.05041312, -0.0021894216]
171, [-0.039947156, 0.058503617, 0.05144681, 0.008290961, -0.05003525, -0.030359443, -0.0014394725, 0.014418617, 0.059084773, 0.1020589, 0.054796863, -0.037795898, -0.075983174, -0.08251638, -0.14814508, -0.07423402, -0.014441944, 0.0250982, -0.012962124, -0.02338249]
172, [-0.03172592, 0.08166809, 0.056167062, 0.031929888, 0.02868388, -0.045071825, -0.022312768, -0.010436181, 0.04266888, 0.11227684, 0.035633948, -0.044968627, -0.0463297, -0.09574537, -0.08336165, -0.119875535, 0.04403448, 0.073142596, -0.06859961, -0.0059919897]
173, [-0.06330057, -0.0025588307, 0.12375077, 0.007561871, -0.054726683, -0.053789258, -0.062962465, -0.12862085, 0.0004407547, 0.084888935, 0.0048857313, -0.040766034, -0.09782932, 0.04221866, -0.056298107, -0.12376024, -0.04494965, -0.0809015, -0.05390841, -0.049821008]
174, [-0.06847624, 0.004922225, 0.016844837, 0.03066098, -0.047396436, -0.02306719, -0.025254516, -0.02742268, -0.007142204, 0.07469997, 0.017031236, 0.02267308, 0.0067741456, -0.05601727, -0.070572816, -0.050014812, 0.0030762688, -0.023676645, -0.019648664, 0.00418318]
175, [0.06494862, 0.016722864, -0.027228232, -0.0045693056, 0.034622297, 0.016319549, 0.015678352, 0.019718679, 0.004944212, -0.08279153, -0.049228363, 0.06427437, -0.0060994253, 0.042601187, 0.053400677, 0.024545321, -0.056226093, -0.034151684, 0.0023974543, -0.05180228]
176, [-0.0074683293, 0.011633435, 0.03785894, 0.014368951, -0.023393068, 0.062493123, -0.053672306, 0.038378898, 0.052486025, -0.009739955, -0.0039765714, 0.0648752, 0.028178968, 0.0034499327, 0.06793906, 0.03564751, 0.0324077, 0.047701556, -0.037994973, 0.01062722]
177, [-0.075520605, 0.14242591, 0.18699124, 0.021413874, 0.016543567, -0.005892608, -0.13515681, -0.11103384, 0.05780878, 0.14587423, 0.15007916, -0.072694466, -0.052762832, -0.23895343, -0.27397764, -0.242281, 0.035641413, 0.047548648, -0.11158472, 0.035308156]
178, [0.0037234128, -0.08649158, -0.07150584, -0.004766463, -0.015404221, 0.02979224, -0.021654569, 0.01626431, -0.030827727, -0.040346727, -0.025234276, 0.005568487, -0.022477565, 0.14559664, 0.11925327, 0.08280585, -0.034959, 0.014853688, 0.048935093, 0.02547096]
179, [-0.056969635, -0.041807324, -0.049601696, 0.02055931, 0.0149036795, -0.0010886528, 0.07023267, 0.02435249, 0.012589464, -0.06748117, -0.02945841, 0.010793298, -0.024920495, 0.016963596, -0.0026392147, 0.02241654, 0.071247965, -0.0400207, 0.008401435, 0.031054696]
180, [0.06909066, -0.06698225, -0.10778113, -0.027952354, -0.023745334, -0.0020737068, 0.0020855826, -0.0042373845, -0.005032431, -0.10845671, 0.0033835599, 0.0064784097, 0.022246942, 0.07839572, 0.08378481, 0.08392541, -0.036571816, -0.00844442, 0.061369807, -0.036811434]
181, [-0.08729965, 0.06199266, 0.15073706, 0.011924793, -0.043283336, -0.011642472, -0.089887746, -0.056546465, -0.009669169, 0.23558433, 0.16464671, -0.013466901, -0.041846313, -0.09713907, -0.20186456, -0.1786938, -0.05261947, 0.07150438, -0.043079354, -0.0037912366]
182, [-0.008242564, -0.057341997, -0.038817007, -0.035167992, -0.0072171097, 0.006013081, -0.07705002, 0.014206986, -0.017766163, 0.008254054, 0.0007141961, 0.063980274, 0.02676077, 0.11299573, -0.02431217, -0.02121701, -0.10632555, 0.036367573, 0.049692824, 4.066783e-05]
183, [0.016596053, 0.16272649, 0.108454764, 0.008631741, 0.058687147, -0.0049455515, -0.012528493, -0.011090445, 0.00210199, 0.038688414, 0.054494727, -0.012471365, -0.058890652, -0.22578128, -0.19045871, -0.20458281, 0.024117583, 0.008162355, -0.084642105, 0.07235833]
184, [0.078254476, -0.009942644, -0.076493025, 0.040283218, 0.06698888, -0.016168093, 0.037614457, 0.12003889, 0.008920402, -0.090248816, -0.050211214, 0.05238994, 0.015067282, -0.028447201, 0.0054725586, 0.07768504, -0.0052822, 0.014120448, 0.04663508, -0.011466658]
185, [-0.06955588, 0.052796204, 0.15529478, 0.06243396, -0.015067058, -0.029286407, -0.1582453, -0.119617656, 0.057956863, 0.21615946, 0.0980025, -0.0716895, -0.09407486, -0.17929049, -0.22791074, -0.17222925, 0.056759756, 0.016898945, -0.020035055, 0.027361128]
186, [-0.0068503544, 0.06739687, 0.08014159, 0.038932092, 0.056741934, 0.0068779388, 0.020981766, -0.024913669, -0.012403757, 0.064740084, 0.0728656, -0.054829486, -0.028880723, -0.1035971, -0.032704078, -0.060061567, 0.024893092, 0.03980447, -0.038886398, -0.007429171]
187, [0.031223107, 0.029603293, -0.012803957, 0.046934593, 0.037426867, -0.014816676, 0.064696655, 0.0626141, -0.017681595, -0.09953069, -0.02562306, -0.039443906, -0.00097086985, -0.08544741, 0.0037545993, -0.059452705, 0.01849787, 0.011225036, 0.027111618, -0.029756583]
188, [-0.014712084, 0.02767362, -0.045254976, 0.006509159, 0.044199623, 0.0023299542, 0.020675829, 0.07649686, -0.0095837135, -0.036901865, 0.03434681, -0.025449716, 0.018192127, -0.014790984, 0.011150471, -0.0042405594, 0.04485317, -0.052875813, 0.050495405, -0.016622096]
189, [-0.044378746, 0.05293714, 0.112936, -0.015339016, 0.026380163, -0.054575264, -0.085367985, -0.05914005, -0.04764262, 0.17303081, 0.08980418, -0.048670918, 0.0043202075, -0.17809738, -0.18832852, -0.24761564, 0.057609275, -0.040345863, -0.12195679, -0.03376149]
190, [0.00071897445, -0.03333864, -0.06436325, 0.040254902, -0.06421222, -0.011070152, -0.01548767, 0.02221294, 0.057212595, -0.0067107063, 0.0015506474, 0.017532717, 0.040953122, -0.011228933, 0.07972014, 0.025897587, -0.013950088, -0.022849474, 0.044198643, -0.04608331]
191, [-0.0036434853, -0.07927848, -0.21673225, -0.010527384, -0.0016206496, 0.028073836, 0.0822931, 0.045927852, -0.067948245, -0.09638359, -0.056325894, 0.10669995, 0.022939565, 0.31889918, 0.2170168, 0.1881488, -0.06452427, 0.017334484, 0.11155973, -0.034104355]
